ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;738;0;100;0;0;0;100;0;0.0738;0.004019999999999999
2;9;12000;12000;74;0;84;0;0;0;84;0;0.006166666666666667;0.0033499999999999997
3;8;12000;12000;2770;0;84;16;16;0;84;0;0.23083333333333333;0.0033499999999999997
4;7;15000;15000;558;0;67;0;0;0;67;0;0.0372;0.00268
5;6;26000;26000;2273;0;39;20;0;0;39;20;0.08742307692307692;0.001546153846153846
6;5;40000;40000;6735;0;25;50;-1;0;25;51;0.168375;0.0010049999999999998
7;4;46000;46000;2574;0;22;12;1;0;22;11;0.05595652173913043;0.0008739130434782608
8;3;76000;76000;2424;0;14;4;-2;0;13;6;0.03189473684210526;0.0005289473684210527
9;2;80000;80000;7455;0;12;37;2;0;13;35;0.0931875;0.0005024999999999999
10;1;94000;94000;4381;0;11;18;0;0;11;18;0.0466063829787234;0.00042765957446808513
;;1000000;;;;;157;;;;141;0.8314432184830362;0.01828417383252124;0.8497273923155574
;;;;;;;0.10191082802547771;;;;;
