ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;3783;0;59;0;0;0;59;0;0.2225294117647059;0.002364705882352941
2;9;43000;43000;2312;0;24;2;0;0;24;2;0.053767441860465115;0.0009348837209302325
3;8;48000;48000;3422;0;21;5;1;0;21;4;0.07129166666666667;0.0008374999999999999
4;7;58000;58000;10139;0;17;18;1;0;17;17;0.1748103448275862;0.000693103448275862
5;6;70000;70000;5634;0;15;9;0;0;15;9;0.08048571428571429;0.0005742857142857142
6;5;73000;73000;2073;0;14;3;-1;0;14;4;0.028397260273972602;0.0005506849315068494
7;4;74000;74000;9521;0;14;16;0;0;14;16;0.12866216216216217;0.0005432432432432432
8;3;87000;87000;2107;0;12;11;8;0;12;3;0.0242183908045977;0.00046206896551724135
9;2;90000;90000;153;0;11;0;0;0;11;0;0.0017;0.0004466666666666667
10;1;93000;93000;9878;1;11;26;2;0;11;24;0.10621505376344086;0.000432258064516129
;;1000000;;;;;90;;;;79;0.8920774464093114;0.007839400637294878;0.8999168470466062
;;;;;;;0.12222222222222222;;;;;
