ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;257;0;91;0;0;0;91;0;0.023363636363636364;0.0036545454545454546
2;9;12000;12000;228;0;84;0;0;0;84;0;0.019;0.0033499999999999997
3;8;34000;34000;2136;0;30;9;0;0;30;9;0.06282352941176471;0.0011823529411764705
4;7;57000;57000;5114;0;18;13;0;0;18;13;0.08971929824561403;0.0007052631578947368
5;6;61000;61000;83;0;17;0;0;0;17;0;0.001360655737704918;0.000659016393442623
6;5;62000;62000;1686;0;17;4;0;0;17;4;0.027193548387096773;0.0006483870967741935
7;4;77000;77000;18166;0;13;56;3;0;13;53;0.23592207792207792;0.0005220779220779221
8;3;84000;84000;4922;0;12;11;0;0;12;11;0.058595238095238096;0.00047857142857142857
9;2;87000;87000;1322;0;12;5;0;0;12;5;0.015195402298850575;0.00046206896551724135
10;1;98000;98000;5359;0;11;14;0;0;11;14;0.05468367346938775;0.00041020408163265306
;;1000000;;;;;112;;;;109;0.5878570599313712;0.012072487441632723;0.5999295473730039
;;;;;;;0.026785714285714284;;;;;
