ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1938;0;59;0;0;0;59;0;0.114;0.002364705882352941
2;9;33000;33000;3136;0;31;6;1;0;31;5;0.09503030303030303;0.0012181818181818183
3;8;41000;41000;4959;0;25;12;2;0;25;10;0.12095121951219512;0.0009804878048780487
4;7;46000;46000;685;0;22;0;0;0;22;0;0.014891304347826087;0.0008739130434782608
5;6;64000;64000;23714;0;16;53;10;0;16;43;0.37053125;0.000628125
6;5;66000;66000;2414;0;16;9;5;0;15;4;0.036575757575757574;0.0006090909090909092
7;4;72000;72000;5649;0;14;13;2;0;14;11;0.07845833333333334;0.0005583333333333333
8;3;77000;77000;3187;0;13;6;-2;0;13;8;0.04138961038961039;0.0005220779220779221
9;2;87000;87000;5952;3;11;17;3;0;11;14;0.06841379310344828;0.00046206896551724135
10;1;97000;97000;96;4;10;0;0;0;10;0;0.0009896907216494846;0.00041443298969072163
;;1000000;;;;;116;;;;95;0.9412312620141233;0.008631417668601196;0.9498626796827245
;;;;;;;0.1810344827586207;;;;;
