ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;154;0;84;0;0;0;84;0;0.012833333333333334;0.0033499999999999997
2;9;19000;19000;5523;0;53;22;0;0;53;22;0.29068421052631577;0.0021157894736842106
3;8;38000;38000;493;0;27;4;0;0;27;4;0.012973684210526316;0.0010578947368421053
4;7;46000;46000;1543;0;22;1;-1;0;22;2;0.033543478260869564;0.0008739130434782608
5;6;62000;62000;11528;0;16;28;-1;0;16;29;0.18593548387096775;0.0006483870967741935
6;5;62000;62000;6952;0;16;24;3;0;16;21;0.11212903225806452;0.0006483870967741935
7;4;63000;63000;1761;0;16;0;0;0;16;0;0.02795238095238095;0.0006380952380952382
8;3;80000;80000;1859;0;13;2;0;0;13;2;0.0232375;0.0005024999999999999
9;2;96000;96000;5629;0;11;14;1;0;11;13;0.05863541666666667;0.00041874999999999996
10;1;100000;100000;3128;0;10;4;0;0;10;4;0.03128;0.000402
;;1000000;;;;;99;;;;97;0.7892045200791248;0.0106557166856482;0.799860236764773
;;;;;;;0.020202020202020204;;;;;
