ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;3026;0;50;0;0;0;50;0;0.1513;0.0020099999999999996
2;9;23000;23000;432;0;44;0;0;0;44;0;0.018782608695652174;0.0017478260869565217
3;8;37000;37000;2985;0;27;8;0;0;27;8;0.08067567567567567;0.0010864864864864863
4;7;45000;45000;6267;0;23;16;1;0;23;15;0.13926666666666668;0.0008933333333333334
5;6;51000;51000;11137;0;20;26;1;0;20;25;0.21837254901960784;0.0007882352941176471
6;5;53000;53000;2977;0;19;10;5;0;19;5;0.056169811320754715;0.0007584905660377359
7;4;56000;56000;1714;0;18;4;-1;0;18;5;0.030607142857142857;0.0007178571428571428
8;3;62000;62000;4096;0;16;11;0;0;16;11;0.06606451612903226;0.0006483870967741935
9;2;62000;62000;1896;0;16;11;4;0;17;7;0.03058064516129032;0.0006483870967741935
10;1;79000;79000;7761;1;13;25;1;0;13;24;0.09824050632911392;0.0005088607594936708
;;1000000;;;;;111;;;;100;0.8900601218549364;0.009807863862830925;0.8998679857177674
;;;;;;;0.0990990990990991;;;;;
