ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1159;0;100;0;0;0;100;0;0.1159;0.004019999999999999
2;9;13000;13000;106;0;77;0;0;0;77;0;0.008153846153846154;0.003092307692307692
3;8;14000;14000;2236;0;72;23;9;0;72;14;0.15971428571428573;0.002871428571428571
4;7;40000;40000;1426;0;25;6;0;0;25;6;0.03565;0.0010049999999999998
5;6;67000;67000;3263;0;15;11;-1;0;15;12;0.048701492537313436;0.0006000000000000001
6;5;80000;80000;2058;0;13;6;-1;0;13;7;0.025725;0.0005024999999999999
7;4;85000;85000;12779;0;12;37;0;0;12;37;0.15034117647058823;0.0004729411764705882
8;3;85000;85000;5056;0;12;19;3;0;12;16;0.05948235294117647;0.0004729411764705882
9;2;91000;91000;1881;0;11;7;0;0;11;7;0.02067032967032967;0.0004417582417582418
10;1;97000;97000;1127;0;11;3;0;0;11;3;0.011618556701030928;0.00041443298969072163
;;1000000;;;;;112;;;;102;0.6359570401885706;0.013893309848126398;0.649850350036697
;;;;;;;0.08928571428571429;;;;;
