ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;2867;0;59;0;0;0;59;0;0.1686470588235294;0.002364705882352941
2;9;37000;37000;2016;0;27;4;0;0;27;4;0.054486486486486484;0.0010864864864864863
3;8;40000;40000;495;0;25;0;0;0;25;0;0.012375;0.0010049999999999998
4;7;48000;48000;3499;0;21;6;1;0;21;5;0.07289583333333334;0.0008374999999999999
5;6;55000;55000;3009;0;19;5;0;0;19;5;0.05470909090909091;0.0007309090909090909
6;5;62000;62000;7697;0;16;14;-2;0;16;16;0.12414516129032258;0.0006483870967741935
7;4;82000;82000;18;0;13;0;0;0;13;0;0.00021951219512195122;0.0004902439024390243
8;3;83000;83000;1124;0;12;3;0;0;12;3;0.013542168674698795;0.00048433734939759034
9;2;87000;87000;20122;0;12;43;3;0;12;40;0.23128735632183908;0.00046206896551724135
10;1;89000;89000;5255;0;11;18;6;0;11;12;0.05904494382022472;0.00045168539325842697
;;1000000;;;;;93;;;;85;0.7913526118546473;0.008561324167134995;0.7999139360217823
;;;;;;;0.08602150537634409;;;;;
