ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;108;0;100;0;0;0;100;0;0.0108;0.004019999999999999
2;9;11000;11000;54;0;91;0;0;0;91;0;0.004909090909090909;0.0036545454545454546
3;8;13000;13000;209;0;77;0;0;0;77;0;0.016076923076923075;0.003092307692307692
4;7;14000;14000;316;0;72;0;0;0;72;0;0.022571428571428572;0.002871428571428571
5;6;71000;71000;2216;0;15;6;-2;0;15;8;0.031211267605633804;0.0005661971830985916
6;5;73000;73000;7752;0;14;32;1;0;14;31;0.10619178082191781;0.0005506849315068494
7;4;81000;81000;7768;0;13;35;1;0;13;34;0.09590123456790123;0.0004962962962962963
8;3;85000;85000;15376;0;12;62;1;0;12;61;0.18089411764705882;0.0004729411764705882
9;2;91000;91000;19964;0;11;73;5;0;11;68;0.21938461538461537;0.0004417582417582418
10;1;94000;94000;8955;0;11;41;6;0;11;35;0.0952659574468085;0.00042765957446808513
;;1000000;;;;;249;;;;237;0.7832064160313781;0.01659381912188037;0.7998002351532585
;;;;;;;0.04819277108433735;;;;;
