ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1951;0;59;0;0;0;59;0;0.11476470588235294;0.002364705882352941
2;9;20000;20000;8337;0;50;23;17;0;50;6;0.41685;0.0020099999999999996
3;8;33000;33000;4810;0;31;18;0;0;31;18;0.14575757575757575;0.0012181818181818183
4;7;38000;38000;666;0;27;3;1;0;27;2;0.017526315789473685;0.0010578947368421053
5;6;43000;43000;105;0;24;0;0;0;24;0;0.002441860465116279;0.0009348837209302325
6;5;50000;50000;2503;0;20;10;3;0;20;7;0.05006;0.000804
7;4;58000;58000;2030;0;18;9;-2;0;18;11;0.035;0.000693103448275862
8;3;74000;74000;2188;0;14;11;0;0;14;11;0.02956756756756757;0.0005432432432432432
9;2;79000;79000;6084;1;13;26;4;0;13;22;0.0770126582278481;0.0005088607594936708
10;1;100000;100000;37;0;10;0;0;0;10;0;0.00037;0.000402
;;1000000;;;;;100;;;;77;0.8893506836899344;0.010536873609319871;0.8998875572992543
;;;;;;;0.23;;;;;
