ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;1674;0;42;0;0;0;42;0;0.06975;0.0016749999999999998
2;9;31000;31000;2102;0;33;2;0;0;33;2;0.06780645161290323;0.001296774193548387
3;8;33000;33000;371;0;31;0;0;0;31;0;0.011242424242424243;0.0012181818181818183
4;7;36000;36000;773;0;28;1;0;0;28;1;0.021472222222222222;0.0011166666666666666
5;6;45000;45000;3521;0;23;9;0;0;23;9;0.07824444444444445;0.0008933333333333334
6;5;52000;52000;370;0;20;0;-1;0;20;1;0.007115384615384615;0.000773076923076923
7;4;60000;60000;1426;0;17;0;0;0;17;0;0.023766666666666665;0.00067
8;3;63000;63000;82;0;16;0;0;0;16;0;0.0013015873015873017;0.0006380952380952382
9;2;65000;65000;12967;0;16;33;4;0;16;29;0.1994923076923077;0.0006184615384615384
10;1;89000;89000;921;0;12;1;0;0;12;1;0.010348314606741573;0.00045168539325842697
;;1000000;;;;;46;;;;43;0.490539803404682;0.00935127510462233;0.49989107850930437
;;;;;;;0.06521739130434782;;;;;
