ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1651;0;72;0;0;0;72;0;0.11792857142857142;0.002871428571428571
2;9;25000;25000;1571;0;40;3;0;0;40;3;0.06284;0.001608
3;8;29000;29000;313;0;35;0;0;0;35;0;0.010793103448275863;0.001386206896551724
4;7;33000;33000;2541;0;31;8;1;0;31;7;0.077;0.0012181818181818183
5;6;36000;36000;664;0;28;0;0;0;28;0;0.018444444444444444;0.0011166666666666666
6;5;44000;44000;328;0;23;0;0;0;23;0;0.007454545454545454;0.0009136363636363636
7;4;44000;44000;4868;0;23;16;0;0;23;16;0.11063636363636363;0.0009136363636363636
8;3;60000;60000;994;0;17;1;0;0;17;1;0.016566666666666667;0.00067
9;2;68000;68000;181;0;15;1;0;0;15;1;0.002661764705882353;0.0005911764705882353
10;1;77000;77000;4903;0;13;17;0;0;13;17;0.06367532467532468;0.0005220779220779221
;;1000000;;;;;46;;;;45;0.4880007844600745;0.011811011072767665;0.49981179553284216
;;;;;;;0.021739130434782608;;;;;
