ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2642;0;56;0;0;0;56;0;0.14677777777777778;0.0022333333333333333
2;9;19000;19000;2636;0;53;5;5;0;53;0;0.13873684210526316;0.0021157894736842106
3;8;25000;25000;681;0;40;0;0;0;40;0;0.02724;0.001608
4;7;34000;34000;971;0;30;1;0;0;30;1;0.028558823529411765;0.0011823529411764705
5;6;35000;35000;44;0;29;0;0;0;29;0;0.001257142857142857;0.0011485714285714285
6;5;35000;35000;839;0;29;0;0;0;29;0;0.02397142857142857;0.0011485714285714285
7;4;38000;38000;1073;0;27;0;0;0;27;0;0.028236842105263157;0.0010578947368421053
8;3;46000;46000;990;0;22;1;0;0;22;1;0.021521739130434783;0.0008739130434782608
9;2;66000;66000;3609;0;16;15;0;0;16;15;0.05468181818181818;0.0006090909090909092
10;1;74000;74000;4912;0;14;16;0;0;14;16;0.06637837837837837;0.0005432432432432432
;;1000000;;;;;38;;;;33;0.5373607926369186;0.012520760537991392;0.5498815531749099
;;;;;;;0.13157894736842105;;;;;
