ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;40000;40000;2200;0;25;0;0;0;25;0;0.055;0.0010049999999999998
2;7;44000;44000;1975;0;23;0;0;0;23;0;0.044886363636363634;0.0009136363636363636
3;6;47000;47000;2118;0;22;2;-1;0;22;3;0.04506382978723404;0.0008553191489361703
4;5;48000;48000;11768;0;21;7;7;0;21;0;0.24516666666666667;0.0008374999999999999
5;4;62000;62000;12067;0;16;22;3;0;16;19;0.19462903225806452;0.0006483870967741935
6;3;79000;79000;4907;0;13;6;1;0;13;5;0.06211392405063291;0.0005088607594936708
7;2;91000;91000;10319;0;11;19;11;0;11;8;0.1133956043956044;0.0004417582417582418
8;1;91000;91000;12195;1;11;20;4;0;11;16;0.134010989010989;0.0004417582417582418
;;1000000;;;;;76;;;;51;0.894266409805555;0.005652219852356881;0.8999186296579119
;;;;;;;0.32894736842105265;;;;;
