ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;235;0;100;0;0;0;100;0;0.0235;0.004019999999999999
2;9;18000;18000;1739;0;56;0;0;0;56;0;0.0966111111111111;0.0022333333333333333
3;8;39000;39000;2661;0;26;7;-1;0;26;8;0.06823076923076923;0.0010307692307692307
4;7;42000;42000;3500;0;24;9;2;0;24;7;0.08333333333333333;0.0009571428571428571
5;6;56000;56000;1503;0;18;3;-2;0;18;5;0.026839285714285715;0.0007178571428571428
6;5;63000;63000;3035;0;16;5;-2;0;16;7;0.048174603174603176;0.0006380952380952382
7;4;83000;83000;3264;0;13;8;2;0;12;6;0.03932530120481928;0.00048433734939759034
8;3;88000;88000;2085;0;12;7;-1;0;12;8;0.023693181818181818;0.0004568181818181818
9;2;91000;91000;6266;0;11;13;1;0;11;12;0.06885714285714285;0.0004417582417582418
10;1;97000;97000;39754;1;10;126;22;0;10;104;0.40983505154639177;0.00041443298969072163
;;1000000;;;;;178;;;;157;0.8883997799906382;0.011394544564862538;0.8997943245555008
;;;;;;;0.11797752808988764;;;;;
