ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;544;0;100;0;0;0;100;0;0.0544;0.004019999999999999
2;17;33000;33000;1019;0;31;3;0;0;31;3;0.030878787878787877;0.0012181818181818183
3;16;34000;34000;4123;0;30;12;0;0;30;12;0.12126470588235294;0.0011823529411764705
4;15;34000;34000;2729;0;30;9;3;0;30;6;0.08026470588235295;0.0011823529411764705
5;14;37000;37000;102;0;28;0;0;0;28;0;0.0027567567567567566;0.0010864864864864863
6;13;40000;40000;1625;0;25;4;0;0;25;4;0.040625;0.0010049999999999998
7;12;41000;41000;868;0;25;0;-1;0;25;1;0.021170731707317075;0.0009804878048780487
8;11;44000;44000;1300;0;23;4;0;0;23;4;0.029545454545454545;0.0009136363636363636
9;10;46000;46000;1577;0;22;8;1;0;22;7;0.034282608695652174;0.0008739130434782608
10;9;59000;59000;499;0;17;0;-1;0;17;1;0.008457627118644067;0.0006813559322033898
11;8;61000;61000;1566;0;17;7;1;0;17;6;0.025672131147540984;0.000659016393442623
12;7;65000;65000;2880;0;16;8;-1;0;16;9;0.044307692307692305;0.0006184615384615384
13;6;69000;69000;8800;0;15;39;5;0;15;34;0.12753623188405797;0.0005826086956521739
14;5;76000;76000;1633;0;14;7;-1;0;13;8;0.02148684210526316;0.0005289473684210527
15;4;82000;82000;8028;0;12;33;7;0;12;26;0.09790243902439025;0.0004902439024390243
16;3;87000;87000;3054;0;12;10;0;0;12;10;0.03510344827586207;0.00046206896551724135
17;2;88000;88000;8895;1;11;41;6;0;11;35;0.10107954545454545;0.0004568181818181818
18;1;100000;100000;566;1;10;1;-1;0;10;2;0.00566;0.000402
;;1000000;;;;;186;;;;168;0.8823947086666706;0.017343932376969143;0.8997386410436398
;;;;;;;0.0967741935483871;;;;;
