ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1;0;63;0;0;0;63;0;6.25e-05;0.0025125
2;9;19000;19000;2179;0;53;6;0;0;53;6;0.11468421052631579;0.0021157894736842106
3;8;22000;22000;437;0;46;0;0;0;46;0;0.019863636363636365;0.0018272727272727273
4;7;27000;27000;507;0;38;0;0;0;38;0;0.01877777777777778;0.001488888888888889
5;6;28000;28000;3307;0;36;14;2;0;36;12;0.11810714285714285;0.0014357142857142856
6;5;46000;46000;16375;0;22;76;2;0;22;74;0.35597826086956524;0.0008739130434782608
7;4;52000;52000;3093;0;20;19;2;0;20;17;0.05948076923076923;0.000773076923076923
8;3;74000;74000;4187;0;14;20;0;0;14;20;0.05658108108108108;0.0005432432432432432
9;2;91000;91000;9931;0;11;37;4;0;11;33;0.10913186813186813;0.0004417582417582418
10;1;95000;95000;3304;0;11;14;3;0;11;11;0.034778947368421055;0.0004231578947368421
;;1000000;;;;;186;;;;173;0.8874461942065776;0.012435314721853625;0.8998815089284312
;;;;;;;0.06989247311827956;;;;;
