ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;800;0;91;0;0;0;91;0;0.07272727272727272;0.0036545454545454546
2;9;16000;16000;76;0;63;0;0;0;63;0;0.00475;0.0025125
3;8;17000;17000;121;0;59;0;0;0;59;0;0.00711764705882353;0.002364705882352941
4;7;19000;19000;2274;0;53;23;5;0;53;18;0.1196842105263158;0.0021157894736842106
5;6;61000;61000;2820;0;17;10;-5;0;17;15;0.04622950819672131;0.000659016393442623
6;5;61000;61000;9152;0;17;45;5;0;17;40;0.1500327868852459;0.000659016393442623
7;4;70000;70000;2259;0;15;4;-4;0;15;8;0.03227142857142857;0.0005742857142857142
8;3;78000;78000;22047;0;13;86;6;0;13;80;0.28265384615384614;0.0005153846153846154
9;2;87000;87000;885;0;12;4;0;0;12;4;0.010172413793103447;0.00046206896551724135
10;1;94000;94000;5666;0;11;21;1;0;11;20;0.060276595744680854;0.00042765957446808513
;;1000000;;;;;193;;;;185;0.7859157096574382;0.013944972467123506;0.7998606821245617
;;;;;;;0.04145077720207254;;;;;
