ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;47;0;100;0;0;0;100;0;0.0047;0.004019999999999999
2;9;14000;14000;145;0;72;0;0;0;72;0;0.010357142857142856;0.002871428571428571
3;8;22000;22000;182;0;46;0;0;0;46;0;0.008272727272727272;0.0018272727272727273
4;7;37000;37000;4164;0;27;22;0;0;27;22;0.11254054054054054;0.0010864864864864863
5;6;56000;56000;13195;0;18;39;0;0;18;39;0.235625;0.0007178571428571428
6;5;64000;64000;792;0;16;4;-2;0;16;6;0.012375;0.000628125
7;4;66000;66000;4446;0;16;20;-1;0;16;21;0.06736363636363636;0.0006090909090909092
8;3;71000;71000;862;0;15;4;0;0;15;4;0.012140845070422535;0.0005661971830985916
9;2;88000;88000;9474;0;12;25;3;0;12;22;0.10765909090909091;0.0004568181818181818
10;1;93000;93000;15399;0;11;44;2;0;11;42;0.1655806451612903;0.000432258064516129
;;1000000;;;;;158;;;;156;0.7366146281748508;0.01321553426656874;0.7498301624414195
;;;;;;;0.012658227848101266;;;;;
