ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;25000;25000;1200;0;40;0;0;0;40;0;0.048;0.001608
2;13;34000;34000;1782;0;30;1;0;0;30;1;0.05241176470588235;0.0011823529411764705
3;12;45000;45000;170;0;23;0;0;0;23;0;0.003777777777777778;0.0008933333333333334
4;11;46000;46000;10097;0;22;15;1;0;22;14;0.2195;0.0008739130434782608
5;10;53000;53000;5507;0;19;10;0;0;19;10;0.10390566037735849;0.0007584905660377359
6;9;55000;55000;1920;0;19;2;0;0;19;2;0.03490909090909091;0.0007309090909090909
7;8;65000;65000;1592;0;16;0;-6;0;16;6;0.02449230769230769;0.0006184615384615384
8;7;70000;70000;6684;0;15;13;1;0;15;12;0.09548571428571428;0.0005742857142857142
9;6;74000;74000;5817;0;14;12;-1;0;14;13;0.0786081081081081;0.0005432432432432432
10;5;77000;77000;5945;0;13;12;3;0;13;9;0.07720779220779221;0.0005220779220779221
11;4;83000;83000;2692;0;13;16;7;0;13;9;0.03243373493975903;0.00048433734939759034
12;3;84000;84000;6757;1;12;21;6;0;12;15;0.08044047619047619;0.00047857142857142857
13;2;86000;86000;2523;1;12;11;3;0;12;8;0.02933720930232558;0.00046744186046511623
14;1;92000;92000;847;2;11;6;4;0;11;2;0.009206521739130434;0.0004369565217391304
;;1000000;;;;;119;;;;101;0.8897161582357229;0.010172374553176575;0.8998885327888995
;;;;;;;0.15126050420168066;;;;;
