ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;166;0;84;0;0;0;84;0;0.013833333333333333;0.0033499999999999997
2;17;13000;13000;780;0;77;0;0;0;77;0;0.06;0.003092307692307692
3;16;14000;14000;821;0;72;1;1;0;72;0;0.05864285714285714;0.002871428571428571
4;15;20000;20000;313;0;50;0;0;0;50;0;0.01565;0.0020099999999999996
5;14;26000;26000;4190;0;39;29;1;0;39;28;0.16115384615384615;0.001546153846153846
6;13;36000;36000;1593;0;28;3;0;0;28;3;0.04425;0.0011166666666666666
7;12;49000;49000;1773;0;21;7;-6;0;21;13;0.03618367346938776;0.0008204081632653061
8;11;50000;50000;813;0;20;3;0;0;20;3;0.01626;0.000804
9;10;51000;51000;1002;0;20;5;1;0;20;4;0.019647058823529413;0.0007882352941176471
10;9;52000;52000;5333;0;20;35;6;0;20;29;0.10255769230769231;0.000773076923076923
11;8;61000;61000;685;0;17;1;-2;0;17;3;0.011229508196721312;0.000659016393442623
12;7;63000;63000;5155;0;16;27;-3;0;16;30;0.08182539682539683;0.0006380952380952382
13;6;86000;86000;188;0;12;0;0;0;12;0;0.002186046511627907;0.00046744186046511623
14;5;86000;86000;156;0;12;1;0;0;12;1;0.001813953488372093;0.00046744186046511623
15;4;88000;88000;18896;0;11;96;9;0;11;87;0.21472727272727274;0.0004568181818181818
16;3;94000;94000;1155;0;11;6;2;0;11;4;0.012287234042553191;0.00042765957446808513
17;2;95000;95000;1760;1;11;8;4;0;11;4;0.018526315789473686;0.0004231578947368421
18;1;97000;97000;764;1;10;5;1;0;10;4;0.007876288659793814;0.00041443298969072163
;;1000000;;;;;227;;;;213;0.8786504774718578;0.021126341150198576;0.8997768186220564
;;;;;;;0.06167400881057269;;;;;
