ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;16000;16000;174;0;63;0;0;0;63;0;0.010875;0.0025125
2;13;19000;19000;820;0;53;0;0;0;53;0;0.0431578947368421;0.0021157894736842106
3;12;30000;30000;5040;0;34;17;0;0;34;17;0.168;0.00134
4;11;43000;43000;1077;0;24;3;0;0;24;3;0.025046511627906977;0.0009348837209302325
5;10;50000;50000;6748;0;20;12;-1;0;20;13;0.13496;0.000804
6;9;58000;58000;3631;0;18;10;-2;0;18;12;0.06260344827586208;0.000693103448275862
7;8;58000;58000;462;0;18;3;2;0;18;1;0.00796551724137931;0.000693103448275862
8;7;63000;63000;9803;0;16;32;4;0;16;28;0.1556031746031746;0.0006380952380952382
9;6;64000;64000;1376;0;16;8;0;0;16;8;0.0215;0.000628125
10;5;65000;65000;4163;0;16;16;0;0;16;16;0.06404615384615385;0.0006184615384615384
11;4;78000;78000;4342;0;13;11;2;0;13;9;0.05566666666666667;0.0005153846153846154
12;3;80000;80000;4239;1;13;22;6;0;13;16;0.0529875;0.0005024999999999999
13;2;86000;86000;2501;1;12;8;0;0;12;8;0.02908139534883721;0.00046744186046511623
14;1;89000;89000;4938;2;12;20;1;0;12;19;0.05548314606741573;0.00045168539325842697
;;1000000;;;;;162;;;;150;0.8869764084142385;0.012915073736831102;0.8998914821510696
;;;;;;;0.07407407407407407;;;;;
