ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;2672;0;40;0;0;0;40;0;0.10688;0.001608
2;9;29000;29000;447;0;35;0;0;0;35;0;0.015413793103448276;0.001386206896551724
3;8;45000;45000;3599;0;23;2;0;0;23;2;0.07997777777777777;0.0008933333333333334
4;7;54000;54000;4871;0;19;6;0;0;19;6;0.0902037037037037;0.0007444444444444445
5;6;73000;73000;1420;0;14;2;0;0;14;2;0.019452054794520546;0.0005506849315068494
6;5;76000;76000;567;0;14;0;0;0;14;0;0.007460526315789474;0.0005289473684210527
7;4;82000;82000;1601;0;13;3;1;0;13;2;0.01952439024390244;0.0004902439024390243
8;3;90000;90000;102;0;12;0;0;0;12;0;0.0011333333333333334;0.0004466666666666667
9;2;90000;90000;2870;0;12;4;1;0;12;3;0.03188888888888889;0.0004466666666666667
10;1;92000;92000;11079;0;11;14;0;0;11;14;0.12042391304347826;0.0004369565217391304
;;1000000;;;;;31;;;;29;0.4923583812048427;0.007532150731768891;0.4998905319366116
;;;;;;;0.06451612903225806;;;;;
