ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;33000;33000;1861;0;31;0;0;0;31;0;0.05639393939393939;0.0012181818181818183
2;7;46000;46000;6287;0;22;4;-1;0;22;5;0.13667391304347826;0.0008739130434782608
3;6;52000;52000;13561;0;19;14;2;0;19;12;0.2607884615384615;0.000773076923076923
4;5;56000;56000;6753;0;18;8;2;0;18;6;0.12058928571428572;0.0007178571428571428
5;4;57000;57000;5660;0;18;7;3;0;18;4;0.0992982456140351;0.0007052631578947368
6;3;71000;71000;6717;0;14;5;0;0;14;5;0.0946056338028169;0.0005661971830985916
7;2;74000;74000;5078;1;14;9;5;0;14;4;0.06862162162162162;0.0005432432432432432
8;1;79000;79000;4508;3;13;11;3;0;13;8;0.0570632911392405;0.0005088607594936708
;;1000000;;;;;58;;;;44;0.894034391867879;0.005906593271324388;0.8999409851392034
;;;;;;;0.2413793103448276;;;;;
