ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;972;0;72;0;0;0;72;0;0.06942857142857142;0.002871428571428571
2;9;49000;49000;6667;0;21;0;0;0;21;0;0.1360612244897959;0.0008204081632653061
3;8;61000;61000;4651;0;17;9;0;0;17;9;0.07624590163934426;0.000659016393442623
4;7;67000;67000;4284;0;15;7;1;0;15;6;0.06394029850746269;0.0006000000000000001
5;6;68000;68000;3204;0;15;6;-2;0;15;8;0.04711764705882353;0.0005911764705882353
6;5;71000;71000;2196;0;15;4;1;0;15;3;0.03092957746478873;0.0005661971830985916
7;4;78000;78000;5395;0;13;13;4;0;13;9;0.06916666666666667;0.0005153846153846154
8;3;78000;78000;2938;0;13;5;-1;0;13;6;0.03766666666666667;0.0005153846153846154
9;2;89000;89000;12181;0;11;20;1;0;11;19;0.13686516853932584;0.00045168539325842697
10;1;100000;100000;17449;1;10;39;9;0;10;30;0.17449;0.000402
;;1000000;;;;;103;;;;90;0.8419117224614457;0.007992681405850986;0.8499044038672967
;;;;;;;0.1262135922330097;;;;;
