ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;39000;39000;7451;0;26;0;0;0;26;0;0.19105128205128205;0.0010307692307692307
2;9;42000;42000;352;0;24;0;0;0;24;0;0.008380952380952381;0.0009571428571428571
3;8;44000;44000;1273;0;23;0;0;0;23;0;0.028931818181818184;0.0009136363636363636
4;7;47000;47000;4900;0;22;6;1;0;22;5;0.10425531914893617;0.0008553191489361703
5;6;50000;50000;6715;0;20;7;1;0;20;6;0.1343;0.000804
6;5;72000;72000;2957;0;14;3;0;0;14;3;0.04106944444444444;0.0005583333333333333
7;4;73000;73000;12106;0;14;26;1;0;14;25;0.16583561643835618;0.0005506849315068494
8;3;75000;75000;8935;0;14;16;4;0;14;12;0.11913333333333333;0.000536
9;2;79000;79000;1416;0;13;0;0;0;13;0;0.017924050632911394;0.0005088607594936708
10;1;88000;88000;2805;0;12;8;1;0;12;7;0.031875;0.0004568181818181818
;;1000000;;;;;66;;;;58;0.8427568166120342;0.007171564806636657;0.8499283814186708
;;;;;;;0.12121212121212122;;;;;
