ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;39000;39000;129;0;26;0;0;0;26;0;0.0033076923076923075;0.0010307692307692307
2;9;48000;48000;2442;0;21;0;0;0;21;0;0.050875;0.0008374999999999999
3;8;48000;48000;9518;0;21;6;4;0;21;2;0.19829166666666667;0.0008374999999999999
4;7;48000;48000;4731;0;21;2;1;0;21;1;0.0985625;0.0008374999999999999
5;6;50000;50000;2655;0;20;1;0;0;20;1;0.0531;0.000804
6;5;52000;52000;402;0;20;0;0;0;20;0;0.007730769230769231;0.000773076923076923
7;4;61000;61000;4175;0;17;7;0;0;17;7;0.06844262295081967;0.000659016393442623
8;3;63000;63000;1000;0;16;0;-1;0;16;1;0.015873015873015872;0.0006380952380952382
9;2;73000;73000;2683;0;14;6;3;0;14;3;0.03675342465753425;0.0005506849315068494
10;1;78000;78000;20240;0;13;30;16;0;13;14;0.2594871794871795;0.0005153846153846154
;;1000000;;;;;52;;;;29;0.7924238711736774;0.007483527332275479;0.7999073985059529
;;;;;;;0.4423076923076923;;;;;
