ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;576;0;72;0;0;0;72;0;0.04114285714285714;0.002871428571428571
2;9;18000;18000;490;0;56;0;0;0;56;0;0.02722222222222222;0.0022333333333333333
3;8;32000;32000;206;0;32;0;0;0;32;0;0.0064375;0.00125625
4;7;34000;34000;2981;0;30;9;1;0;30;8;0.0876764705882353;0.0011823529411764705
5;6;36000;36000;4355;0;28;12;5;0;28;7;0.12097222222222222;0.0011166666666666666
6;5;76000;76000;8410;0;14;17;-2;0;14;19;0.11065789473684211;0.0005289473684210527
7;4;90000;90000;2056;0;11;4;-5;0;11;9;0.022844444444444445;0.0004466666666666667
8;3;97000;97000;12152;0;10;29;-2;0;10;31;0.1252783505154639;0.00041443298969072163
9;2;99000;99000;37298;2;10;89;15;0;10;74;0.3767474747474747;0.0004060606060606061
10;1;99000;99000;1984;4;10;10;7;0;10;3;0.02004040404040404;0.0004060606060606061
;;1000000;;;;;170;;;;151;0.9390198406601662;0.010862199749504692;0.9498820404096708
;;;;;;;0.11176470588235295;;;;;
