ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;2161;0;84;0;0;0;84;0;0.18008333333333335;0.0033499999999999997
2;9;12000;12000;255;0;84;0;0;0;84;0;0.02125;0.0033499999999999997
3;8;17000;17000;2357;0;59;10;0;0;59;10;0.1386470588235294;0.002364705882352941
4;7;20000;20000;843;0;50;1;1;0;50;0;0.04215;0.0020099999999999996
5;6;21000;21000;187;0;48;0;0;0;48;0;0.008904761904761905;0.0019142857142857143
6;5;59000;59000;9453;0;17;39;1;0;17;38;0.16022033898305085;0.0006813559322033898
7;4;71000;71000;196;0;15;0;-1;0;15;1;0.00276056338028169;0.0005661971830985916
8;3;75000;75000;4090;0;14;13;-4;0;14;17;0.054533333333333336;0.000536
9;2;93000;93000;20873;0;11;84;10;0;11;74;0.22444086021505377;0.000432258064516129
10;1;99000;99000;5075;1;11;20;3;0;11;17;0.05126262626262626;0.0004060606060606061
;;1000000;;;;;167;;;;157;0.8842528762359706;0.01561086338251737;0.899863739618488
;;;;;;;0.059880239520958084;;;;;
