ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;3859;0;50;0;0;0;50;0;0.19295;0.0020099999999999996
2;9;39000;39000;3363;0;26;6;2;0;26;4;0.08623076923076924;0.0010307692307692307
3;8;58000;58000;1549;0;18;2;1;0;18;1;0.02670689655172414;0.000693103448275862
4;7;66000;66000;7636;0;16;8;-6;0;16;14;0.1156969696969697;0.0006090909090909092
5;6;72000;72000;21718;0;14;35;11;0;14;24;0.3016388888888889;0.0005583333333333333
6;5;80000;80000;510;0;13;0;0;0;13;0;0.006375;0.0005024999999999999
7;4;83000;83000;1049;0;13;1;-2;0;12;3;0.01263855421686747;0.00048433734939759034
8;3;89000;89000;4386;0;12;9;0;0;11;9;0.049280898876404494;0.00045168539325842697
9;2;93000;93000;6322;1;11;12;5;0;11;7;0.06797849462365592;0.000432258064516129
10;1;97000;97000;8071;4;10;26;15;0;11;11;0.08320618556701032;0.00041443298969072163
;;1000000;;;;;99;;;;73;0.9427026576522902;0.007186510718332204;0.9498891683706224
;;;;;;;0.26262626262626265;;;;;
