ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;20000;20000;88;0;50;0;0;0;50;0;0.0044;0.0020099999999999996
2;7;22000;22000;3475;0;46;4;4;0;46;0;0.15795454545454546;0.0018272727272727273
3;6;29000;29000;9165;0;35;30;8;0;35;22;0.31603448275862067;0.001386206896551724
4;5;39000;39000;2345;0;26;5;1;0;26;4;0.06012820512820513;0.0010307692307692307
5;4;55000;55000;6351;0;18;14;1;0;18;13;0.11547272727272727;0.0007309090909090909
6;3;87000;87000;906;0;12;3;0;0;12;3;0.010413793103448275;0.00046206896551724135
7;2;89000;89000;11116;0;11;28;1;0;11;27;0.12489887640449439;0.00045168539325842697
8;1;100000;100000;10226;0;10;26;0;0;10;26;0.10226;0.000402
;;1000000;;;;;110;;;;95;0.8915626301220412;0.00830091230427844;0.8998635424263196
;;;;;;;0.13636363636363635;;;;;
