ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;307;0;67;0;0;0;67;0;0.020466666666666668;0.00268
2;19;17000;17000;1352;0;59;4;0;0;59;4;0.07952941176470588;0.002364705882352941
3;18;35000;35000;1712;0;29;2;0;0;29;2;0.048914285714285716;0.0011485714285714285
4;17;43000;43000;141;0;24;0;0;0;24;0;0.0032790697674418604;0.0009348837209302325
5;16;45000;45000;4993;0;23;12;1;0;23;11;0.11095555555555556;0.0008933333333333334
6;15;47000;47000;1007;0;22;3;1;0;22;2;0.021425531914893617;0.0008553191489361703
7;14;49000;49000;1823;0;21;5;-1;0;21;6;0.03720408163265306;0.0008204081632653061
8;13;50000;50000;319;0;20;0;0;0;20;0;0.00638;0.000804
9;12;59000;59000;4324;0;17;14;1;0;17;13;0.07328813559322034;0.0006813559322033898
10;11;62000;62000;3000;0;17;12;-2;0;17;14;0.04838709677419355;0.0006483870967741935
11;10;64000;64000;1723;0;16;8;4;0;16;4;0.026921875;0.000628125
12;9;66000;66000;4606;0;15;13;-1;0;15;14;0.06978787878787879;0.0006090909090909092
13;8;79000;79000;8022;0;13;28;-4;0;13;32;0.10154430379746836;0.0005088607594936708
14;7;83000;83000;852;0;12;2;-1;0;12;3;0.010265060240963856;0.00048433734939759034
15;6;86000;86000;4804;0;12;23;8;0;12;15;0.05586046511627907;0.00046744186046511623
16;5;88000;88000;4145;0;12;17;2;0;12;15;0.04710227272727273;0.0004568181818181818
17;4;89000;89000;1845;0;12;6;-1;0;12;7;0.020730337078651684;0.00045168539325842697
18;3;89000;89000;5809;1;11;31;10;0;11;21;0.06526966292134831;0.00045168539325842697
19;2;90000;90000;1110;1;11;4;2;0;11;2;0.012333333333333333;0.0004466666666666667
20;1;100000;100000;2338;1;10;6;-1;0;10;7;0.02338;0.000402
;;1000000;;;;;190;;;;172;0.8830250243868123;0.01673767621981598;0.8997627006066283
;;;;;;;0.09473684210526316;;;;;
