ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;309;0;72;0;0;0;72;0;0.02207142857142857;0.002871428571428571
2;9;20000;20000;908;0;50;0;0;0;50;0;0.0454;0.0020099999999999996
3;8;21000;21000;1092;0;48;2;2;0;48;0;0.052;0.0019142857142857143
4;7;32000;32000;2262;0;32;7;0;0;32;7;0.0706875;0.00125625
5;6;50000;50000;13455;0;20;46;0;0;20;46;0.2691;0.000804
6;5;59000;59000;3050;0;17;13;0;0;17;13;0.051694915254237285;0.0006813559322033898
7;4;68000;68000;13150;0;15;37;2;0;15;35;0.19338235294117648;0.0005911764705882353
8;3;70000;70000;650;0;15;3;-1;0;15;4;0.009285714285714286;0.0005742857142857142
9;2;93000;93000;6126;0;11;15;-2;0;11;17;0.06587096774193549;0.000432258064516129
10;1;100000;100000;10884;1;10;26;7;0;10;19;0.10884;0.000402
;;1000000;;;;;149;;;;141;0.8883328787944921;0.011537040467307753;0.8998699192617998
;;;;;;;0.053691275167785234;;;;;
