ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;22000;22000;1351;0;46;0;0;0;46;0;0.061409090909090906;0.0018272727272727273
2;13;26000;26000;171;0;39;0;0;0;39;0;0.0065769230769230766;0.001546153846153846
3;12;33000;33000;2500;0;31;2;0;0;31;2;0.07575757575757576;0.0012181818181818183
4;11;38000;38000;2790;0;27;6;0;0;27;6;0.07342105263157894;0.0010578947368421053
5;10;45000;45000;820;0;23;0;0;0;23;0;0.018222222222222223;0.0008933333333333334
6;9;48000;48000;977;0;21;1;0;0;21;1;0.020354166666666666;0.0008374999999999999
7;8;51000;51000;614;0;20;0;-1;0;20;1;0.01203921568627451;0.0007882352941176471
8;7;55000;55000;6237;0;18;17;-3;0;18;20;0.1134;0.0007309090909090909
9;6;70000;70000;14140;0;14;35;1;0;14;34;0.202;0.0005742857142857142
10;5;71000;71000;11468;0;14;47;16;0;14;31;0.16152112676056338;0.0005661971830985916
11;4;73000;73000;931;0;14;2;1;0;14;1;0.012753424657534247;0.0005506849315068494
12;3;76000;76000;175;0;13;1;1;0;13;0;0.002302631578947368;0.0005289473684210527
13;2;85000;85000;3410;0;12;11;2;0;12;9;0.04011764705882353;0.0004729411764705882
14;1;93000;93000;8183;1;11;18;1;0;11;17;0.08798924731182796;0.000432258064516129
;;1000000;;;;;140;;;;122;0.8878643243180286;0.012024795285109493;0.8998891196031381
;;;;;;;0.12857142857142856;;;;;
