ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;4050;0;50;0;0;0;50;0;0.2025;0.0020099999999999996
2;9;21000;21000;3173;0;48;6;6;0;48;0;0.1510952380952381;0.0019142857142857143
3;8;25000;25000;228;0;40;0;0;0;40;0;0.00912;0.001608
4;7;26000;26000;195;0;39;0;0;0;39;0;0.0075;0.001546153846153846
5;6;31000;31000;7197;0;33;41;13;0;33;28;0.23216129032258065;0.001296774193548387
6;5;39000;39000;1172;0;26;4;1;0;26;3;0.03005128205128205;0.0010307692307692307
7;4;50000;50000;1894;0;20;6;2;0;20;4;0.03788;0.000804
8;3;51000;51000;4282;0;20;17;-3;0;20;20;0.08396078431372549;0.0007882352941176471
9;2;54000;54000;630;0;19;1;-2;0;18;3;0.011666666666666667;0.0007444444444444445
10;1;54000;54000;9257;3;18;55;20;0;18;35;0.17142592592592593;0.0007444444444444445
;;1000000;;;;;130;;;;93;0.9373611873754188;0.012487107167763715;0.9498482945431825
;;;;;;;0.2846153846153846;;;;;
