ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;525;0;67;0;0;0;67;0;0.035;0.00268
2;17;22000;22000;341;0;46;0;0;0;46;0;0.0155;0.0018272727272727273
3;16;27000;27000;1150;0;37;3;0;0;37;3;0.04259259259259259;0.001488888888888889
4;15;41000;41000;5766;0;25;19;-1;0;25;20;0.1406341463414634;0.0009804878048780487
5;14;41000;41000;767;0;25;2;1;0;25;1;0.01870731707317073;0.0009804878048780487
6;13;47000;47000;4547;0;22;9;-1;0;22;10;0.09674468085106383;0.0008553191489361703
7;12;49000;49000;1292;0;21;4;1;0;21;3;0.02636734693877551;0.0008204081632653061
8;11;50000;50000;2678;0;20;7;-2;0;20;9;0.05356;0.000804
9;10;55000;55000;635;0;19;1;0;0;19;1;0.011545454545454546;0.0007309090909090909
10;9;59000;59000;401;0;17;1;0;0;17;1;0.006796610169491526;0.0006813559322033898
11;8;72000;72000;1340;0;14;3;0;0;14;3;0.01861111111111111;0.0005583333333333333
12;7;76000;76000;12709;0;13;45;-1;0;13;46;0.1672236842105263;0.0005289473684210527
13;6;78000;78000;2876;0;13;9;2;0;13;7;0.03687179487179487;0.0005153846153846154
14;5;85000;85000;2799;0;12;6;0;0;12;6;0.03292941176470588;0.0004729411764705882
15;4;92000;92000;5188;0;11;21;-2;0;11;23;0.056391304347826084;0.0004369565217391304
16;3;97000;97000;910;0;11;5;-1;0;11;6;0.009381443298969071;0.00041443298969072163
17;2;97000;97000;9326;1;11;47;12;0;11;35;0.09614432989690722;0.00041443298969072163
18;1;100000;100000;1917;2;10;6;-1;0;10;7;0.01917;0.000402
;;1000000;;;;;188;;;;181;0.8841712280138528;0.015592558555961828;0.8997637865698147
;;;;;;;0.03723404255319149;;;;;
