ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;240;0;100;0;0;0;100;0;0.024;0.004019999999999999
2;13;18000;18000;1015;0;56;0;0;0;56;0;0.05638888888888889;0.0022333333333333333
3;12;20000;20000;769;0;50;0;0;0;50;0;0.03845;0.0020099999999999996
4;11;23000;23000;2024;0;44;13;0;0;44;13;0.088;0.0017478260869565217
5;10;24000;24000;1217;0;42;4;2;0;42;2;0.050708333333333334;0.0016749999999999998
6;9;29000;29000;1537;0;35;7;0;0;35;7;0.053;0.001386206896551724
7;8;40000;40000;4559;0;25;19;-5;0;25;24;0.113975;0.0010049999999999998
8;7;44000;44000;5731;0;23;33;7;0;23;26;0.13025;0.0009136363636363636
9;6;50000;50000;542;0;20;2;0;0;20;2;0.01084;0.000804
10;5;71000;71000;8500;0;14;38;1;0;14;37;0.11971830985915492;0.0005661971830985916
11;4;75000;75000;582;0;14;2;0;0;14;2;0.00776;0.000536
12;3;81000;81000;12217;0;12;55;3;0;13;52;0.15082716049382716;0.0004962962962962963
13;2;86000;86000;2336;1;12;12;1;0;12;11;0.027162790697674417;0.00046744186046511623
14;1;94000;94000;976;1;11;7;-3;0;11;10;0.010382978723404256;0.00042765957446808513
;;1000000;;;;;192;;;;186;0.8814634619962829;0.018288597594806028;0.899752059591089
;;;;;;;0.03125;;;;;
