ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;2420;0;44;0;0;0;44;0;0.10521739130434783;0.0017478260869565217
2;9;24000;24000;193;0;42;0;0;0;42;0;0.008041666666666667;0.0016749999999999998
3;8;25000;25000;610;0;40;0;0;0;40;0;0.0244;0.001608
4;7;32000;32000;306;0;32;0;0;0;32;0;0.0095625;0.00125625
5;6;49000;49000;3381;0;21;6;-1;0;21;7;0.069;0.0008204081632653061
6;5;55000;55000;11660;0;18;38;3;0;18;35;0.212;0.0007309090909090909
7;4;60000;60000;2247;0;17;4;0;0;17;4;0.03745;0.00067
8;3;61000;61000;8711;0;17;30;6;0;17;24;0.14280327868852458;0.000659016393442623
9;2;67000;67000;9370;0;15;26;-2;0;15;28;0.1398507462686567;0.0006000000000000001
10;1;69000;69000;2843;0;15;7;0;0;15;7;0.041202898550724634;0.0005826086956521739
;;1000000;;;;;111;;;;105;0.7895284814789204;0.010350018430225713;0.7998784999091462
;;;;;;;0.05405405405405406;;;;;
