ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;232;0;91;0;0;0;91;0;0.02109090909090909;0.0036545454545454546
2;15;12000;12000;727;0;84;0;0;0;84;0;0.060583333333333336;0.0033499999999999997
3;14;15000;15000;266;0;67;2;0;0;67;2;0.017733333333333334;0.00268
4;13;34000;34000;1575;0;30;4;1;0;30;3;0.04632352941176471;0.0011823529411764705
5;12;35000;35000;2446;0;29;13;-2;0;29;15;0.06988571428571429;0.0011485714285714285
6;11;35000;35000;7;0;29;0;0;0;29;0;0.0002;0.0011485714285714285
7;10;37000;37000;2200;0;27;13;-2;0;27;15;0.05945945945945946;0.0010864864864864863
8;9;37000;37000;4263;0;27;34;7;0;27;27;0.11521621621621622;0.0010864864864864863
9;8;41000;41000;4340;0;25;29;1;0;25;28;0.10585365853658536;0.0009804878048780487
10;7;49000;49000;2013;0;21;14;2;0;21;12;0.04108163265306122;0.0008204081632653061
11;6;61000;61000;2179;0;17;12;-4;0;17;16;0.035721311475409835;0.000659016393442623
12;5;62000;62000;1112;0;17;4;-1;0;17;5;0.01793548387096774;0.0006483870967741935
13;4;64000;64000;2869;0;16;15;-1;0;16;16;0.044828125;0.000628125
14;3;84000;84000;6653;0;12;34;-2;0;12;36;0.07920238095238095;0.00047857142857142857
15;2;90000;90000;46;0;12;0;0;0;12;0;0.0005111111111111112;0.0004466666666666667
16;1;92000;92000;15052;1;11;83;13;0;11;70;0.16360869565217392;0.0004369565217391304
;;1000000;;;;;257;;;;245;0.8792348943824206;0.020435633301175152;0.8996705276835958
;;;;;;;0.04669260700389105;;;;;
