ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;18000;18000;477;0;56;0;0;0;56;0;0.0265;0.0022333333333333333
2;19;24000;24000;128;0;42;0;0;0;42;0;0.005333333333333333;0.0016749999999999998
3;18;28000;28000;3376;0;36;4;0;0;36;4;0.12057142857142857;0.0014357142857142856
4;17;31000;31000;1471;0;33;5;-2;0;33;7;0.047451612903225804;0.001296774193548387
5;16;31000;31000;572;0;33;2;1;0;33;1;0.018451612903225806;0.001296774193548387
6;15;39000;39000;1187;0;26;1;0;0;26;1;0.030435897435897436;0.0010307692307692307
7;14;44000;44000;908;0;23;1;0;0;23;1;0.020636363636363637;0.0009136363636363636
8;13;46000;46000;4022;0;22;17;0;0;22;17;0.08743478260869565;0.0008739130434782608
9;12;54000;54000;1767;0;19;6;1;0;19;5;0.03272222222222222;0.0007444444444444445
10;11;59000;59000;956;0;17;1;-1;0;17;2;0.016203389830508473;0.0006813559322033898
11;10;62000;62000;678;0;17;1;0;0;17;1;0.010935483870967742;0.0006483870967741935
12;9;71000;71000;791;0;15;1;0;0;15;1;0.011140845070422536;0.0005661971830985916
13;8;74000;74000;385;0;14;1;1;0;14;0;0.0052027027027027025;0.0005432432432432432
14;7;80000;80000;7060;0;13;25;-1;0;13;26;0.08825;0.0005024999999999999
15;6;81000;81000;3656;0;13;13;-1;0;13;14;0.0451358024691358;0.0004962962962962963
16;5;85000;85000;13062;0;12;44;0;0;12;44;0.15367058823529411;0.0004729411764705882
17;4;88000;88000;3182;0;12;13;6;0;12;7;0.03615909090909091;0.0004568181818181818
18;3;95000;95000;6583;0;11;19;-6;0;11;25;0.06929473684210527;0.0004231578947368421
19;2;95000;95000;4882;1;11;20;12;0;11;8;0.051389473684210527;0.0004231578947368421
20;1;97000;97000;558;1;10;3;3;0;11;0;0.005752577319587629;0.00041443298969072163
;;1000000;;;;;177;;;;164;0.8826719445484181;0.01712884697754158;0.8998007915259597
;;;;;;;0.07344632768361582;;;;;
