ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;22000;22000;825;0;46;0;0;0;46;0;0.0375;0.0018272727272727273
2;7;37000;37000;12347;0;27;15;0;0;27;15;0.3337027027027027;0.0010864864864864863
3;6;47000;47000;3955;0;22;7;0;0;22;7;0.08414893617021277;0.0008553191489361703
4;5;50000;50000;370;0;20;0;-1;0;20;1;0.0074;0.000804
5;4;59000;59000;14720;0;17;25;3;0;17;22;0.24949152542372882;0.0006813559322033898
6;3;63000;63000;39;0;16;0;0;0;16;0;0.000619047619047619;0.0006380952380952382
7;2;80000;80000;762;0;13;1;-1;0;13;2;0.009525;0.0005024999999999999
8;1;96000;96000;16392;1;11;33;8;0;11;25;0.17075;0.00041874999999999996
;;1000000;;;;;81;;;;72;0.893137211915692;0.006813779532994012;0.899950991448686
;;;;;;;0.1111111111111111;;;;;
