ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;571;0;72;0;0;0;72;0;0.040785714285714286;0.002871428571428571
2;19;24000;24000;1454;0;42;0;0;0;42;0;0.060583333333333336;0.0016749999999999998
3;18;48000;48000;2155;0;21;3;-1;0;21;4;0.044895833333333336;0.0008374999999999999
4;17;55000;55000;980;0;19;3;0;0;19;3;0.01781818181818182;0.0007309090909090909
5;16;57000;57000;813;0;18;0;0;0;18;0;0.014263157894736842;0.0007052631578947368
6;15;58000;58000;4399;0;18;8;2;0;18;6;0.07584482758620689;0.000693103448275862
7;14;67000;67000;5967;0;15;12;-1;0;15;13;0.08905970149253731;0.0006000000000000001
8;13;70000;70000;548;0;15;0;-1;0;15;1;0.007828571428571428;0.0005742857142857142
9;12;72000;72000;1572;0;14;3;2;0;14;1;0.021833333333333333;0.0005583333333333333
10;11;80000;80000;191;0;13;0;0;0;13;0;0.0023875;0.0005024999999999999
11;10;80000;80000;6433;0;13;15;1;0;13;14;0.0804125;0.0005024999999999999
12;9;81000;81000;3524;0;13;9;-4;0;13;13;0.043506172839506176;0.0004962962962962963
13;8;84000;84000;6717;0;12;8;-4;0;12;12;0.07996428571428571;0.00047857142857142857
14;7;85000;85000;601;0;12;0;-3;0;12;3;0.007070588235294118;0.0004729411764705882
15;6;89000;89000;3233;0;12;14;5;0;12;9;0.03632584269662922;0.00045168539325842697
16;5;89000;89000;10523;0;11;29;3;0;11;26;0.11823595505617977;0.00045168539325842697
17;4;90000;90000;6576;1;11;21;9;0;11;12;0.07306666666666667;0.0004466666666666667
18;3;94000;94000;3588;1;11;8;0;0;11;8;0.038170212765957445;0.00042765957446808513
19;2;95000;95000;2984;1;11;9;2;0;11;7;0.03141052631578947;0.0004231578947368421
20;1;96000;96000;199;1;11;2;1;0;11;1;0.0020729166666666665;0.00041874999999999996
;;1000000;;;;;144;;;;133;0.8855358214629239;0.014318237139854069;0.8998540586027779
;;;;;;;0.0763888888888889;;;;;
