ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;17000;17000;764;0;59;0;0;0;59;0;0.044941176470588234;0.002364705882352941
2;13;17000;17000;954;0;59;0;0;0;59;0;0.05611764705882353;0.002364705882352941
3;12;18000;18000;806;0;56;0;0;0;56;0;0.04477777777777778;0.0022333333333333333
4;11;18000;18000;755;0;56;3;3;0;56;0;0.041944444444444444;0.0022333333333333333
5;10;30000;30000;3179;0;34;6;0;0;34;6;0.10596666666666667;0.00134
6;9;37000;37000;3235;0;27;9;0;0;27;9;0.08743243243243243;0.0010864864864864863
7;8;40000;40000;331;0;25;0;0;0;25;0;0.008275;0.0010049999999999998
8;7;42000;42000;4512;0;24;25;3;0;24;22;0.10742857142857143;0.0009571428571428571
9;6;49000;49000;4235;0;21;21;0;0;21;21;0.08642857142857142;0.0008204081632653061
10;5;61000;61000;3147;0;17;12;-3;0;17;15;0.05159016393442623;0.000659016393442623
11;4;64000;64000;8877;0;16;39;9;0;16;30;0.138703125;0.000628125
12;3;69000;69000;775;0;15;0;-2;0;15;2;0.011231884057971014;0.0005826086956521739
13;2;76000;76000;6435;1;13;28;4;0;13;24;0.08467105263157895;0.0005289473684210527
14;1;90000;90000;1171;1;11;5;2;0;11;3;0.01301111111111111;0.0004466666666666667
;;1000000;;;;;148;;;;132;0.8825196244429633;0.017250480062449714;0.899770104505413
;;;;;;;0.10810810810810811;;;;;
