ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;642;0;84;0;0;0;84;0;0.0535;0.0033499999999999997
2;17;23000;23000;384;0;44;0;0;0;44;0;0.016695652173913042;0.0017478260869565217
3;16;26000;26000;2710;0;39;10;0;0;39;10;0.10423076923076922;0.001546153846153846
4;15;39000;39000;1309;0;26;0;0;0;26;0;0.03356410256410256;0.0010307692307692307
5;14;45000;45000;1306;0;23;2;2;0;23;0;0.029022222222222224;0.0008933333333333334
6;13;48000;48000;3917;0;21;10;1;0;21;9;0.08160416666666667;0.0008374999999999999
7;12;55000;55000;5307;0;19;20;1;0;19;19;0.09649090909090909;0.0007309090909090909
8;11;57000;57000;299;0;18;0;0;0;18;0;0.005245614035087719;0.0007052631578947368
9;10;58000;58000;219;0;18;0;0;0;18;0;0.0037758620689655174;0.000693103448275862
10;9;62000;62000;2458;0;16;11;-1;0;16;12;0.039645161290322584;0.0006483870967741935
11;8;69000;69000;526;0;15;0;-1;0;15;1;0.007623188405797101;0.0005826086956521739
12;7;71000;71000;2812;0;14;7;0;0;14;7;0.039605633802816904;0.0005661971830985916
13;6;78000;78000;602;0;13;2;0;0;13;2;0.007717948717948718;0.0005153846153846154
14;5;80000;80000;6417;0;13;25;-3;0;13;28;0.0802125;0.0005024999999999999
15;4;83000;83000;673;0;12;2;0;0;12;2;0.008108433734939758;0.00048433734939759034
16;3;85000;85000;1431;0;12;8;-1;0;12;9;0.01683529411764706;0.0004729411764705882
17;2;87000;87000;10971;0;12;47;8;0;12;39;0.12610344827586206;0.00046206896551724135
18;1;98000;98000;13093;2;10;49;9;0;10;40;0.13360204081632654;0.00041020408163265306
;;1000000;;;;;193;;;;178;0.8835829472142969;0.016179487358220265;0.8997624345725171
;;;;;;;0.07772020725388601;;;;;
