ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;209;0;100;0;0;0;100;0;0.0209;0.004019999999999999
2;9;14000;14000;2956;0;72;14;0;0;72;14;0.21114285714285713;0.002871428571428571
3;8;21000;21000;2762;0;48;9;0;0;48;9;0.13152380952380952;0.0019142857142857143
4;7;24000;24000;2136;0;42;13;0;0;42;13;0.089;0.0016749999999999998
5;6;40000;40000;609;0;25;1;0;0;25;1;0.015225;0.0010049999999999998
6;5;60000;60000;630;0;17;0;0;0;17;0;0.0105;0.00067
7;4;62000;62000;2964;0;17;11;0;0;17;11;0.04780645161290323;0.0006483870967741935
8;3;67000;67000;2642;0;15;11;-3;0;15;14;0.039432835820895525;0.0006000000000000001
9;2;88000;88000;16514;0;11;72;5;0;11;67;0.18765909090909091;0.0004568181818181818
10;1;88000;88000;2842;0;11;11;2;0;11;9;0.032295454545454544;0.0004568181818181818
;;1000000;;;;;142;;;;138;0.7854854995550109;0.01431773774612484;0.7998032373011358
;;;;;;;0.028169014084507043;;;;;
