ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;202;0;44;0;0;0;44;0;0.008782608695652174;0.0017478260869565217
2;9;33000;33000;377;0;31;0;0;0;31;0;0.011424242424242424;0.0012181818181818183
3;8;43000;43000;3305;0;24;6;0;0;24;6;0.07686046511627907;0.0009348837209302325
4;7;49000;49000;2615;0;21;5;0;0;21;5;0.05336734693877551;0.0008204081632653061
5;6;61000;61000;2873;0;17;7;1;0;17;6;0.047098360655737706;0.000659016393442623
6;5;63000;63000;177;0;16;0;0;0;16;0;0.0028095238095238095;0.0006380952380952382
7;4;76000;76000;4406;0;14;9;1;0;14;8;0.057973684210526316;0.0005289473684210527
8;3;83000;83000;1375;0;13;1;0;0;13;1;0.016566265060240965;0.00048433734939759034
9;2;84000;84000;26577;0;12;50;6;0;12;44;0.31639285714285714;0.00047857142857142857
10;1;86000;86000;58;0;12;0;-1;0;12;1;0.0006744186046511628;0.00046744186046511623
;;1000000;;;;;78;;;;71;0.5919497726584863;0.007977709427726926;0.5999274820862132
;;;;;;;0.08974358974358974;;;;;
