ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;24000;24000;2954;0;42;0;0;0;42;0;0.12308333333333334;0.0016749999999999998
2;13;27000;27000;351;0;38;0;0;0;38;0;0.013;0.001488888888888889
3;12;28000;28000;164;0;36;0;0;0;36;0;0.005857142857142857;0.0014357142857142856
4;11;28000;28000;348;0;36;0;0;0;36;0;0.012428571428571428;0.0014357142857142856
5;10;32000;32000;1046;0;32;3;2;0;32;1;0.0326875;0.00125625
6;9;34000;34000;342;0;30;0;0;0;30;0;0.010058823529411764;0.0011823529411764705
7;8;35000;35000;13229;0;29;56;36;0;29;20;0.37797142857142857;0.0011485714285714285
8;7;44000;44000;210;0;23;0;0;0;23;0;0.004772727272727273;0.0009136363636363636
9;6;51000;51000;2126;0;20;5;-1;0;20;6;0.041686274509803924;0.0007882352941176471
10;5;64000;64000;3256;0;16;10;-1;0;16;11;0.050875;0.000628125
11;4;69000;69000;6914;0;15;29;3;0;14;26;0.10020289855072463;0.0005826086956521739
12;3;79000;79000;4899;0;12;23;2;0;13;21;0.0620126582278481;0.0005088607594936708
13;2;86000;86000;744;0;11;3;0;0;12;3;0.008651162790697674;0.00046744186046511623
14;1;87000;87000;3702;1;11;12;1;0;11;11;0.042551724137931034;0.00046206896551724135
;;1000000;;;;;141;;;;99;0.8858392452096205;0.013973468768947573;0.8998127139785681
;;;;;;;0.2978723404255319;;;;;
