ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;809;0;91;0;0;0;91;0;0.07354545454545454;0.0036545454545454546
2;15;16000;16000;260;0;63;0;0;0;63;0;0.01625;0.0025125
3;14;17000;17000;1339;0;59;7;2;0;59;5;0.07876470588235295;0.002364705882352941
4;13;26000;26000;863;0;39;4;-2;0;39;6;0.033192307692307695;0.001546153846153846
5;12;33000;33000;1340;0;31;8;2;0;31;6;0.040606060606060604;0.0012181818181818183
6;11;45000;45000;10226;0;22;62;1;0;22;61;0.22724444444444444;0.0008933333333333334
7;10;46000;46000;572;0;22;3;-2;0;22;5;0.012434782608695653;0.0008739130434782608
8;9;48000;48000;5132;0;21;32;5;0;21;27;0.10691666666666666;0.0008374999999999999
9;8;49000;49000;2105;0;21;12;3;0;21;9;0.04295918367346939;0.0008204081632653061
10;7;50000;50000;4229;0;20;23;1;0;20;22;0.08458;0.000804
11;6;51000;51000;1865;0;20;9;-1;0;20;10;0.03656862745098039;0.0007882352941176471
12;5;59000;59000;2041;0;17;12;6;0;17;6;0.03459322033898305;0.0006813559322033898
13;4;75000;75000;2330;0;14;9;0;0;14;9;0.031066666666666666;0.000536
14;3;92000;92000;1301;0;11;3;0;0;11;3;0.014141304347826088;0.0004369565217391304
15;2;94000;94000;1992;0;11;9;0;0;11;9;0.021191489361702127;0.00042765957446808513
16;1;98000;98000;2636;0;11;10;-1;0;11;11;0.026897959183673468;0.00041020408163265306
;;1000000;;;;;203;;;;189;0.8809528734692836;0.018805652945471863;0.8997585264147555
;;;;;;;0.06896551724137931;;;;;
