ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;417;0;63;0;0;0;63;0;0.0260625;0.0025125
2;7;50000;50000;7;0;20;0;0;0;20;0;0.00014;0.000804
3;6;57000;57000;29225;0;18;40;8;0;18;32;0.512719298245614;0.0007052631578947368
4;5;64000;64000;8265;0;16;12;2;0;16;10;0.129140625;0.000628125
5;4;73000;73000;2960;0;14;3;0;0;14;3;0.040547945205479455;0.0005506849315068494
6;3;80000;80000;4435;0;12;6;0;0;12;6;0.0554375;0.0005024999999999999
7;2;83000;83000;5498;0;12;11;3;0;12;8;0.06624096385542169;0.00048433734939759034
8;1;87000;87000;5477;1;11;7;2;0;11;5;0.06295402298850575;0.00046206896551724135
;;1000000;;;;;79;;;;64;0.8932428552950209;0.006649479404316418;0.8998923346993373
;;;;;;;0.189873417721519;;;;;
