ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2061;0;53;0;0;0;53;0;0.10847368421052632;0.0021157894736842106
2;9;36000;36000;4086;0;28;6;0;0;28;6;0.1135;0.0011166666666666666
3;8;43000;43000;3126;0;24;6;0;0;24;6;0.07269767441860465;0.0009348837209302325
4;7;56000;56000;3445;0;18;4;0;0;18;4;0.061517857142857145;0.0007178571428571428
5;6;65000;65000;881;0;16;1;0;0;16;1;0.013553846153846154;0.0006184615384615384
6;5;86000;86000;4207;0;12;8;1;0;12;7;0.04891860465116279;0.00046744186046511623
7;4;90000;90000;12657;0;11;17;0;0;11;17;0.14063333333333333;0.0004466666666666667
8;3;95000;95000;61;0;11;0;0;0;11;0;0.0006421052631578947;0.0004231578947368421
9;2;98000;98000;497;0;11;0;0;0;11;0;0.005071428571428571;0.00041020408163265306
10;1;100000;100000;7723;0;10;10;-1;0;10;11;0.07723;0.000402
;;1000000;;;;;52;;;;52;0.6422385337449168;0.007653129046101069;0.6498916627910178
;;;;;;;0.0;;;;;
