ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;31000;31000;2468;0;33;0;0;0;33;0;0.07961290322580646;0.001296774193548387
2;9;33000;33000;84;0;31;0;0;0;31;0;0.0025454545454545456;0.0012181818181818183
3;8;34000;34000;118;0;30;0;0;0;30;0;0.0034705882352941177;0.0011823529411764705
4;7;45000;45000;10470;0;22;23;2;0;22;21;0.23266666666666666;0.0008933333333333334
5;6;47000;47000;6530;0;21;13;1;0;22;12;0.13893617021276597;0.0008553191489361703
6;5;51000;51000;5482;0;20;14;3;0;20;11;0.10749019607843137;0.0007882352941176471
7;4;62000;62000;826;0;16;2;0;0;16;2;0.01332258064516129;0.0006483870967741935
8;3;71000;71000;1962;0;14;4;0;0;14;4;0.02763380281690141;0.0005661971830985916
9;2;88000;88000;3105;0;12;7;0;0;12;7;0.03528409090909091;0.0004568181818181818
10;1;98000;98000;4963;0;11;6;0;0;11;6;0.05064285714285714;0.00041020408163265306
;;1000000;;;;;69;;;;63;0.6916053104784299;0.008315803272617448;0.6999211137510474
;;;;;;;0.08695652173913043;;;;;
