ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;18000;18000;4208;0;56;0;0;0;56;0;0.23377777777777778;0.0022333333333333333
2;13;21000;21000;1465;0;48;0;0;0;48;0;0.06976190476190476;0.0019142857142857143
3;12;21000;21000;538;0;48;0;0;0;48;0;0.025619047619047618;0.0019142857142857143
4;11;23000;23000;796;0;44;0;0;0;44;0;0.034608695652173914;0.0017478260869565217
5;10;33000;33000;192;0;31;0;0;0;31;0;0.005818181818181818;0.0012181818181818183
6;9;35000;35000;2442;0;29;8;0;0;29;8;0.06977142857142857;0.0011485714285714285
7;8;50000;50000;6731;0;20;23;-2;0;20;25;0.13462;0.000804
8;7;65000;65000;4625;0;16;21;6;0;16;15;0.07115384615384615;0.0006184615384615384
9;6;66000;66000;1200;0;16;4;-4;0;15;8;0.01818181818181818;0.0006090909090909092
10;5;75000;75000;7876;0;14;31;-2;0;14;33;0.10501333333333333;0.000536
11;4;78000;78000;2409;0;13;9;1;0;13;8;0.030884615384615385;0.0005153846153846154
12;3;81000;81000;836;0;12;4;3;0;13;1;0.010320987654320988;0.0004962962962962963
13;2;85000;85000;92;0;12;0;-2;0;12;2;0.0010823529411764705;0.0004729411764705882
14;1;93000;93000;6934;1;11;25;4;0;11;21;0.07455913978494624;0.000432258064516129
;;1000000;;;;;125;;;;121;0.8851731296345711;0.014660916695834605;0.8998340463304056
;;;;;;;0.032;;;;;
