ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1374;0;46;0;0;0;46;0;0.06245454545454546;0.0018272727272727273
2;9;38000;38000;1857;0;27;0;0;0;27;0;0.04886842105263158;0.0010578947368421053
3;8;43000;43000;2126;0;24;4;0;0;24;4;0.049441860465116276;0.0009348837209302325
4;7;44000;44000;1344;0;23;1;0;0;23;1;0.030545454545454546;0.0009136363636363636
5;6;69000;69000;10221;0;15;13;0;0;15;13;0.1481304347826087;0.0005826086956521739
6;5;78000;78000;1703;0;13;1;0;0;13;1;0.021833333333333333;0.0005153846153846154
7;4;79000;79000;763;0;13;1;0;0;13;1;0.009658227848101266;0.0005088607594936708
8;3;81000;81000;4974;0;13;6;0;0;13;6;0.06140740740740741;0.0004962962962962963
9;2;82000;82000;2585;0;13;2;-2;0;13;4;0.03152439024390244;0.0004902439024390243
10;1;82000;82000;2312;0;13;4;2;0;13;2;0.028195121951219513;0.0004902439024390243
;;1000000;;;;;32;;;;32;0.49205919708432055;0.007817325720386233;0.4998765228047068
;;;;;;;0.0;;;;;
