ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1258;0;84;0;0;0;84;0;0.10483333333333333;0.0033499999999999997
2;9;19000;19000;903;0;53;0;0;0;53;0;0.04752631578947369;0.0021157894736842106
3;8;35000;35000;1902;0;29;4;0;0;29;4;0.054342857142857144;0.0011485714285714285
4;7;41000;41000;1943;0;25;4;-1;0;25;5;0.047390243902439025;0.0009804878048780487
5;6;51000;51000;1876;0;20;5;-2;0;20;7;0.036784313725490195;0.0007882352941176471
6;5;59000;59000;8401;0;17;29;0;0;17;29;0.14238983050847456;0.0006813559322033898
7;4;75000;75000;3834;0;14;14;-4;0;14;18;0.05112;0.000536
8;3;81000;81000;20936;0;12;75;11;0;12;64;0.25846913580246916;0.0004962962962962963
9;2;91000;91000;3574;0;11;10;4;0;11;6;0.039274725274725274;0.0004417582417582418
10;1;91000;91000;9717;1;11;38;5;0;11;33;0.10678021978021977;0.0004417582417582418
;;1000000;;;;;179;;;;166;0.8889109752594822;0.010980252713267505;0.8998912279727497
;;;;;;;0.07262569832402235;;;;;
