ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;307;0;56;0;0;0;56;0;0.017055555555555556;0.0022333333333333333
2;15;19000;19000;2344;0;53;5;5;0;53;0;0.12336842105263159;0.0021157894736842106
3;14;22000;22000;117;0;46;0;0;0;46;0;0.005318181818181818;0.0018272727272727273
4;13;25000;25000;92;0;40;0;0;0;40;0;0.00368;0.001608
5;12;26000;26000;488;0;39;1;0;0;39;1;0.01876923076923077;0.001546153846153846
6;11;27000;27000;166;0;38;1;0;0;38;1;0.006148148148148148;0.001488888888888889
7;10;33000;33000;4607;0;31;21;1;0;31;20;0.1396060606060606;0.0012181818181818183
8;9;36000;36000;3013;0;28;15;0;0;28;15;0.08369444444444445;0.0011166666666666666
9;8;41000;41000;2877;0;25;18;0;0;25;18;0.07017073170731708;0.0009804878048780487
10;7;57000;57000;2288;0;18;7;-5;0;18;12;0.04014035087719298;0.0007052631578947368
11;6;63000;63000;4725;0;16;19;2;0;16;17;0.075;0.0006380952380952382
12;5;74000;74000;7799;0;14;38;1;0;14;37;0.1053918918918919;0.0005432432432432432
13;4;74000;74000;342;0;14;3;1;0;14;2;0.004621621621621622;0.0005432432432432432
14;3;84000;84000;7312;0;12;30;0;0;12;30;0.08704761904761905;0.00047857142857142857
15;2;85000;85000;7940;1;12;35;5;0;12;30;0.09341176470588235;0.0004729411764705882
16;1;87000;87000;732;1;12;3;1;0;12;2;0.008413793103448275;0.00046206896551724135
;;1000000;;;;;196;;;;185;0.8818378153492261;0.01797820101209526;0.8998160163613214
;;;;;;;0.05612244897959184;;;;;
