ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;376;0;84;0;0;0;84;0;0.03133333333333333;0.0033499999999999997
2;9;23000;23000;4180;0;44;16;0;0;44;16;0.1817391304347826;0.0017478260869565217
3;8;31000;31000;2712;0;33;6;-1;0;33;7;0.08748387096774193;0.001296774193548387
4;7;33000;33000;3272;0;31;13;2;0;31;11;0.09915151515151516;0.0012181818181818183
5;6;49000;49000;1432;0;21;6;0;0;21;6;0.02922448979591837;0.0008204081632653061
6;5;58000;58000;3760;0;17;11;-1;0;17;12;0.06482758620689655;0.000693103448275862
7;4;58000;58000;311;0;17;2;1;0;17;1;0.005362068965517241;0.000693103448275862
8;3;80000;80000;12469;0;13;44;0;0;13;44;0.1558625;0.0005024999999999999
9;2;94000;94000;1149;0;11;1;-1;0;11;2;0.01222340425531915;0.00042765957446808513
10;1;100000;100000;2151;0;10;4;0;0;10;4;0.02151;0.000402
;;1000000;;;;;103;;;;103;0.6887178991110243;0.01115155673297184;0.6998694558439962
;;;;;;;0.0;;;;;
