ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2882;0;67;0;0;0;67;0;0.19213333333333332;0.00268
2;9;21000;21000;394;0;48;0;0;0;48;0;0.01876190476190476;0.0019142857142857143
3;8;27000;27000;181;0;38;1;0;0;37;1;0.006703703703703704;0.001488888888888889
4;7;31000;31000;2748;0;33;10;3;0;33;7;0.08864516129032259;0.001296774193548387
5;6;32000;32000;4653;0;31;20;2;0;31;18;0.14540625;0.00125625
6;5;56000;56000;2943;0;18;3;-7;0;18;10;0.05255357142857143;0.0007178571428571428
7;4;81000;81000;11497;0;13;37;-1;0;12;38;0.14193827160493827;0.0004962962962962963
8;3;81000;81000;11859;0;12;41;10;0;13;31;0.1464074074074074;0.0004962962962962963
9;2;91000;91000;7450;0;11;28;4;0;11;24;0.08186813186813187;0.0004417582417582418
10;1;91000;91000;1291;0;11;0;-2;0;11;2;0.014186813186813186;0.0004417582417582418
;;1000000;;;;;140;;;;131;0.8886045485851265;0.01123016501568921;0.8998347136008157
;;;;;;;0.06428571428571428;;;;;
