ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;19;0;91;0;0;0;91;0;0.0017272727272727272;0.0036545454545454546
2;9;25000;25000;1282;0;40;3;0;0;40;3;0.05128;0.001608
3;8;40000;40000;984;0;25;2;0;0;25;2;0.0246;0.0010049999999999998
4;7;49000;49000;1720;0;21;3;0;0;21;3;0.03510204081632653;0.0008204081632653061
5;6;52000;52000;1876;0;20;5;0;0;20;5;0.036076923076923076;0.000773076923076923
6;5;62000;62000;1204;0;17;4;0;0;17;4;0.019419354838709678;0.0006483870967741935
7;4;74000;74000;6579;0;14;22;0;0;14;22;0.08890540540540541;0.0005432432432432432
8;3;82000;82000;9438;0;13;22;0;0;13;22;0.11509756097560976;0.0004902439024390243
9;2;88000;88000;1114;0;12;1;0;0;12;1;0.01265909090909091;0.0004568181818181818
10;1;92000;92000;9617;0;11;27;0;0;11;27;0.10453260869565217;0.0004369565217391304
;;1000000;;;;;89;;;;89;0.4894002574449902;0.010436679486901456;0.4998369369318917
;;;;;;;0.0;;;;;
