ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1769;0;84;0;0;0;84;0;0.14741666666666667;0.0033499999999999997
2;9;19000;19000;2703;0;53;8;0;0;53;8;0.14226315789473684;0.0021157894736842106
3;8;21000;21000;812;0;48;0;0;0;48;0;0.03866666666666667;0.0019142857142857143
4;7;21000;21000;1453;0;48;8;4;0;48;4;0.06919047619047619;0.0019142857142857143
5;6;26000;26000;3701;0;39;23;-1;0;39;24;0.14234615384615384;0.001546153846153846
6;5;31000;31000;1445;0;33;14;0;0;33;14;0.046612903225806454;0.001296774193548387
7;4;38000;38000;5108;0;26;27;5;0;26;22;0.13442105263157894;0.0010578947368421053
8;3;42000;42000;1133;0;24;5;-1;0;24;6;0.026976190476190477;0.0009571428571428571
9;2;46000;46000;1169;0;22;13;4;0;22;9;0.025413043478260868;0.0008739130434782608
10;1;73000;73000;8095;0;14;44;2;0;14;42;0.1108904109589041;0.0005506849315068494
;;1000000;;;;;142;;;;129;0.8841967220354411;0.015576924510927946;0.899773646546369
;;;;;;;0.09154929577464789;;;;;
