ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;826;0;77;0;0;0;77;0;0.06353846153846154;0.003092307692307692
2;13;36000;36000;2024;0;28;4;1;0;28;3;0.05622222222222222;0.0011166666666666666
3;12;38000;38000;7500;0;27;17;3;0;27;14;0.19736842105263158;0.0010578947368421053
4;11;41000;41000;629;0;25;0;0;0;25;0;0.015341463414634146;0.0009804878048780487
5;10;43000;43000;1195;0;24;4;0;0;24;4;0.027790697674418604;0.0009348837209302325
6;9;45000;45000;7242;0;22;30;13;0;22;17;0.16093333333333334;0.0008933333333333334
7;8;55000;55000;2375;0;18;6;-4;0;18;10;0.04318181818181818;0.0007309090909090909
8;7;59000;59000;1994;0;17;6;-1;0;17;7;0.03379661016949152;0.0006813559322033898
9;6;59000;59000;575;0;17;2;1;0;17;1;0.009745762711864408;0.0006813559322033898
10;5;66000;66000;11883;0;15;54;14;0;15;40;0.18004545454545454;0.0006090909090909092
11;4;67000;67000;4040;1;15;21;10;0;15;11;0.060298507462686564;0.0006000000000000001
12;3;71000;71000;1876;1;14;8;3;0;14;5;0.026422535211267605;0.0005661971830985916
13;2;94000;94000;833;1;11;2;-1;0;11;3;0.008861702127659575;0.00042765957446808513
14;1;97000;97000;338;1;11;1;0;0;11;1;0.003484536082474227;0.00041443298969072163
;;1000000;;;;;155;;;;116;0.8870315257284181;0.012786575566622256;0.8998181012950404
;;;;;;;0.25161290322580643;;;;;
