ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;264;0;59;0;0;0;59;0;0.015529411764705882;0.002364705882352941
2;9;35000;35000;2154;0;29;2;0;0;29;2;0.06154285714285714;0.0011485714285714285
3;8;44000;44000;3512;0;23;4;0;0;23;4;0.07981818181818182;0.0009136363636363636
4;7;46000;46000;3932;0;22;8;1;0;22;7;0.08547826086956521;0.0008739130434782608
5;6;60000;60000;5188;0;17;8;-1;0;17;9;0.08646666666666666;0.00067
6;5;63000;63000;3300;0;16;7;-1;0;16;8;0.05238095238095238;0.0006380952380952382
7;4;70000;70000;137;0;15;0;0;0;15;0;0.001957142857142857;0.0005742857142857142
8;3;72000;72000;2966;0;14;3;-2;0;14;5;0.04119444444444444;0.0005583333333333333
9;2;85000;85000;8142;0;12;9;-3;0;12;12;0.09578823529411765;0.0004729411764705882
10;1;97000;97000;40848;3;10;98;31;0;10;67;0.42111340206185566;0.00041443298969072163
;;1000000;;;;;139;;;;114;0.9412695553004897;0.008628915169914588;0.9498984704704043
;;;;;;;0.17985611510791366;;;;;
