ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;2505;0;36;0;0;0;36;0;0.08946428571428572;0.0014357142857142856
2;9;39000;39000;315;0;26;0;0;0;26;0;0.008076923076923077;0.0010307692307692307
3;8;47000;47000;2726;0;22;0;0;0;22;0;0.058;0.0008553191489361703
4;7;50000;50000;1008;0;20;1;0;0;20;1;0.02016;0.000804
5;6;61000;61000;7993;0;17;13;1;0;17;12;0.1310327868852459;0.000659016393442623
6;5;73000;73000;5625;0;14;12;7;0;14;5;0.07705479452054795;0.0005506849315068494
7;4;73000;73000;5276;0;14;7;2;0;14;5;0.07227397260273973;0.0005506849315068494
8;3;83000;83000;409;0;13;1;1;0;13;0;0.004927710843373494;0.00048433734939759034
9;2;90000;90000;8158;0;12;15;0;0;12;15;0.09064444444444444;0.0004466666666666667
10;1;91000;91000;31031;2;11;64;25;0;11;39;0.341;0.0004417582417582418
;;1000000;;;;;113;;;;77;0.8926349180875603;0.0072589511796985065;0.8998938692672589
;;;;;;;0.3185840707964602;;;;;
