ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;20000;20000;118;0;50;0;0;0;50;0;0.0059;0.0020099999999999996
2;15;37000;37000;325;0;28;0;0;0;28;0;0.008783783783783784;0.0010864864864864863
3;14;41000;41000;340;0;25;0;0;0;25;0;0.008292682926829269;0.0009804878048780487
4;13;42000;42000;5202;0;24;7;0;0;24;7;0.12385714285714286;0.0009571428571428571
5;12;42000;42000;467;0;24;1;0;0;24;1;0.011119047619047619;0.0009571428571428571
6;11;50000;50000;1592;0;20;2;0;0;20;2;0.03184;0.000804
7;10;60000;60000;4658;0;17;5;0;0;17;5;0.07763333333333333;0.00067
8;9;67000;67000;7973;0;15;17;-3;0;15;20;0.119;0.0006000000000000001
9;8;69000;69000;2522;0;15;1;0;0;15;1;0.03655072463768116;0.0005826086956521739
10;7;76000;76000;405;0;14;0;0;0;14;0;0.005328947368421053;0.0005289473684210527
11;6;77000;77000;13464;0;13;28;1;0;13;27;0.17485714285714285;0.0005220779220779221
12;5;79000;79000;9460;0;13;31;6;0;13;25;0.11974683544303798;0.0005088607594936708
13;4;84000;84000;1157;0;12;2;1;0;12;1;0.013773809523809523;0.00047857142857142857
14;3;92000;92000;4141;0;11;9;0;0;11;9;0.04501086956521739;0.0004369565217391304
15;2;95000;95000;5491;1;11;16;0;0;11;16;0.0578;0.0004231578947368421
16;1;97000;97000;4697;2;11;20;9;0;11;11;0.04842268041237113;0.00041443298969072163
;;1000000;;;;;139;;;;125;0.8879170003278178;0.01196087358603319;0.899877873913851
;;;;;;;0.10071942446043165;;;;;
