ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;128;0;100;0;0;0;100;0;0.0128;0.004019999999999999
2;13;16000;16000;1012;0;63;0;0;0;63;0;0.06325;0.0025125
3;12;31000;31000;997;0;33;5;0;0;33;5;0.032161290322580645;0.001296774193548387
4;11;32000;32000;1361;0;32;6;0;0;32;6;0.04253125;0.00125625
5;10;37000;37000;2053;0;27;12;-4;0;27;16;0.055486486486486485;0.0010864864864864863
6;9;39000;39000;2678;0;26;11;3;0;26;8;0.06866666666666667;0.0010307692307692307
7;8;40000;40000;6043;0;25;14;5;0;25;9;0.151075;0.0010049999999999998
8;7;42000;42000;1924;0;24;8;-1;0;24;9;0.04580952380952381;0.0009571428571428571
9;6;53000;53000;8036;0;19;42;2;0;19;40;0.15162264150943397;0.0007584905660377359
10;5;57000;57000;2060;0;18;12;0;0;18;12;0.03614035087719298;0.0007052631578947368
11;4;59000;59000;1247;0;17;3;1;0;17;2;0.021135593220338984;0.0006813559322033898
12;3;86000;86000;2360;0;12;12;4;0;12;8;0.02744186046511628;0.00046744186046511623
13;2;94000;94000;6368;0;11;26;3;0;11;23;0.06774468085106383;0.00042765957446808513
14;1;95000;95000;10199;1;11;43;1;0;11;42;0.10735789473684211;0.0004231578947368421
;;1000000;;;;;194;;;;180;0.8832232389452459;0.016628291753752866;0.8998515306989988
;;;;;;;0.07216494845360824;;;;;
